"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001F768E40000"	"\Divisions\PD\Substation Houston\CLOSED_116741_Oncor_Hicks_12T62001\Survey"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D000000383EE10000"	"\Divisions\PD\Substation Houston\CLOSED_116769_Oncor_Central_Bluff_WA10T63008\Oncor Order Forms"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000003149600000"	"\Divisions\PD\Substation Houston\CLOSED_116940_Oncor_Dermott_WA11T63004\CCVTs"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D000000383EC90000"	"\Divisions\PD\Substation Houston\CLOSED_116940_Oncor_Dermott_WA11T63004\Trench"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000027C7330000"	"\Divisions\PD\Substation Houston\CLOSED_117453_Oncor_Big_Spring_Sw_WA09T63040\EMT Orders"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001BEFA5570000"	"\Divisions\PD\Substation Houston\CLOSED_119214_Oncor_Dermott_11T63102_ADD TO PST"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001BF16AE50000"	"\Divisions\PD\Substation Houston\CLOSED_119938_Oncor_Central Bluff_11T63009_ADD TO PST\11T63009 MATERIAL\15.5KV BREAKERS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D916C8A0000"	"\Divisions\PD\Substation Houston\CLOSED_120157_Oncor_Com Pk_10T62233_ADD TO PST\Batteries-Chargers-Racks"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D9543EE0000"	"\Divisions\PD\Substation Houston\CLOSED_120468_Oncor_Cedar Hill_11T65217_ADD TO PST\Battery Rack and Charger"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D93F4220000"	"\Divisions\PD\Substation Houston\CLOSED_121015_Oncor_Cottonwood_11T62241_add to PST"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000003B82940000"	"\Divisions\PD\Substation Houston\CLOSED_121895_Oncor_Bowman_SW_Replc3Bkrs"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017113BB30000"	"\Divisions\PD\Substation Houston\CLOSED_123258_Oncor_North_Lake_WA12T65210\In-Service Reports"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000025755CA30000"	"\Divisions\PD\Substation Houston\CLOSED_124257_Xcel_Randall Co_ADDL\Material\Bid Awards"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E6E54E90000"	"\Divisions\PD\Substation Houston\CLOSED_124610_Hutto_Sw_Stat_Add_XFMR#2_WA11T64186\Panelboard"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000025758ADB0000"	"\Divisions\PD\Substation Houston\CLOSED_126406_Oncor_Maple_Ave_WA12T61111\Contacts"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000175B11550000"	"\Divisions\PD\Substation Houston\CLOSED_127357_Luminant_Comanche_Peak\Preliminary Work Plan"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9069BC0000"	"\Divisions\PD\Substation Houston\GVEC_Gonzales"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000216E981E0000"	"\Divisions\PD\Substation Houston\Wade"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002E086C8370000"	"\Divisions\PD\Substation Mt Laurel\Substation Mt Laurel Calendar\Calendar"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00003F053F560000"	"\Divisions\PD\Substation Oradell\144154 - CLP Devon"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9EE64E0000"	"\Divisions\PD\Substation Orlando\132770 DEF-QUINCY SUB STRUCT'L INVEST"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000279D35D40000"	"\Divisions\PD\Substation Orlando\140763 DEF MADISON LINE- SUWANNEE PROT"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B3B64EA0000"	"\Divisions\PD\Substation Phoenix\131907 TEP Sub Equip Spec"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EF499520000"	"\Divisions\PD\Substation Phoenix\135620 TEP Willow Swtchyrd FAC Study"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000084967ABD0000"	"\Divisions\PD\Substation Phoenix\145236 California 115KV 9542 LN RPLC"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00024EA61BAE0000"	"\Divisions\PD\Substation Phoenix\154403 West River Road Security Upgrade"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000297759EF70000"	"\Divisions\PD\Substation Phoenix\157840 S-OUTPOST FIBER RING"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00038C488F170000"	"\Divisions\PD\Substation Phoenix\164731 P-GRAY ST SECURITY COMM"
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D00000033F8D60000"	"\Divisions\PD\Substation Portland\118676_Colorado_River_Sub_DSN_Specs"
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D000000309D800000"	"\Divisions\PD\Substation Portland\120092_P'Corp_NewHenefer-(Bob)Rlrd Ln"
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D00000034EB080000"	"\Divisions\PD\Substation Portland\120910_BPA MALIN BUS DIFF RELAY REPL "
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D0000003731890000"	"\Divisions\PD\Substation Portland\121436_BPA_REDMOND_230KV_RELAY_REPL"
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D00000039FFC50000"	"\Divisions\PD\Substation Portland\121890_CIMAREX_METER_STA"
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D0000003A00080000"	"\Divisions\PD\Substation Portland\122056_HUNTER_EMERY_UNIT_3_TL"
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D0000003BBD1E0000"	"\Divisions\PD\Substation Portland\122442_NIBLEY-GREEN_CANYON"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D5770392000001184FF60000"	"\Divisions\PD\Substation Portland\122771_PSE_Overlake"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D577039200000126BDF30000"	"\Divisions\PD\Substation Portland\123247 P'CORP XMSN STANDARDS RVW 2 "
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000011641590000"	"\Divisions\PD\Substation Portland\123919 P'CORP DIXONVILLE TO MERIDIAN"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000014116F50000"	"\Divisions\PD\Substation Portland\124097 P'CORP NERC LN (P03) RATINGS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021CD94BD0000"	"\Divisions\PD\Substation Portland\124179 P RENNER AUTO #1 RLY RPLC\Procurement"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001D2298E0000"	"\Divisions\PD\Substation Portland\124787 BPA MALIN RAS DC REPL"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021CEA4100000"	"\Divisions\PD\Substation Portland\125478 P MESQUITE EAST 138KV TERM UPG\Procurement"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000161317CE0000"	"\Divisions\PD\Substation Portland\126203 BPA SLATT RAS DC REPL"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000170485510000"	"\Divisions\PD\Substation Portland\126598 P'CORP NERC LN B23 WY RATING"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000023032B930000"	"\Divisions\PD\Substation Portland\126778 P TRINIDAD PLANT SEPARATION\Procurement"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000176307F90000"	"\Divisions\PD\Substation Portland\127549 ASHE 500KV RAS LLL REPL"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D8075110000"	"\Divisions\PD\Substation Portland\127860 Grundy Station"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001804E5190000"	"\Divisions\PD\Substation Portland\128337 P TOPEKA DIST RELOC"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018B9A5C90000"	"\Divisions\PD\Substation Portland\128927 P'CORP STAFF AUGMENTATION"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000192B299F0000"	"\Divisions\PD\Substation Portland\129278 BPA TAFT SER/SCADA REPL"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000198211F10000"	"\Divisions\PD\Substation Portland\129796 BPA MALIN 500KV RELY REPL"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019BC07510000"	"\Divisions\PD\Substation Portland\130441 MELMORE: SITING/PERM 38051"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A8C532C0000"	"\Divisions\PD\Substation Portland\130934 U OF A - ALSTROM"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001ABAB79F0000"	"\Divisions\PD\Substation Portland\131516 P'CORP MACDOEL XFMR PAD"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B850F4D0000"	"\Divisions\PD\Substation Portland\132200 P'CORP D-R 2013-05 TOOELE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000023044A4B0000"	"\Divisions\PD\Substation Portland\132558 P PRIMROSE-RPLC CB #602\Procurement"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C61CA590000"	"\Divisions\PD\Substation Portland\132981 BPA JOHN DAY 500KV MWTT REPL"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CC96E670000"	"\Divisions\PD\Substation Portland\133301 PNM O/E CAPACITOR UPGRADES"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D8DDA030000"	"\Divisions\PD\Substation Portland\133958 P WILMER--RPLC 138KV FLSH BUS"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001504E7A2A0000"	"\Divisions\PD\Substation Portland\134433 INEZ P10115015"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DF142ED0000"	"\Divisions\PD\Substation Portland\134828 PGE MARQUAM VISUAL SERV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E672F6A0000"	"\Divisions\PD\Substation Portland\135181 P TRINIDAD SW: RPLC CBS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EF9A4540000"	"\Divisions\PD\Substation Portland\135637 P'CORP MINERS D-R"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F2CA8150000"	"\Divisions\PD\Substation Portland\135945 P BLUFF CRK 138 MOD CONNECT"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001FB2C1190000"	"\Divisions\PD\Substation Portland\136203 P'CORP BERYL SOLAR Q0475"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000020FC95880000"	"\Divisions\PD\Substation Portland\137049 BPA WARNER 115KV RELAY REPL"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021DA18C00000"	"\Divisions\PD\Substation Portland\137699 P'CORP PAVANT SOLAR Q0450"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000022CAE1F10000"	"\Divisions\PD\Substation Portland\138524 P CARROLL SPRINGS 69 CAP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002352E1C90000"	"\Divisions\PD\Substation Portland\138800 P'CORP OLD MILL COLLECT STAT"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000024268D890000"	"\Divisions\PD\Substation Portland\139281 P'CORP LONE PINE SUB"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000257D23F60000"	"\Divisions\PD\Substation Portland\139676 P'CORP-COLLIER-PILOT BUTTE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002633D6DA0000"	"\Divisions\PD\Substation Portland\140230 WOOTON STN P13064003"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000279224D50000"	"\Divisions\PD\Substation Portland\140615 P'CORP VEYO CMPSR POI STN"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004E833EAD0000"	"\Divisions\PD\Substation Portland\141069 VIS KENZIE CRK-COREY 41689"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A1A73CF0000"	"\Divisions\PD\Substation Portland\141476 P'CORP TURKEY HILL SLR - FIBER"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002AFCDF4B0000"	"\Divisions\PD\Substation Portland\141857 P'CORP DIFFICULTY SUB-PIONEER"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002B0EB2E90000"	"\Divisions\PD\Substation Portland\142086 P'CORP AGATE BAY - DIST EST"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002CC0CF580000"	"\Divisions\PD\Substation Portland\142681 HOWARD STATION P10142003"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002CD262910000"	"\Divisions\PD\Substation Portland\143086 TELECOM CORD STREET A13213173"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002DF769BB0000"	"\Divisions\PD\Substation Portland\143318 TI Dallas 138kV Term Upgrade"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000264655020000"	"\Divisions\PD\Substation Portland\143826 PLANEBROOK CB24"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00003288785E0000"	"\Divisions\PD\Substation Portland\144047 P'CORP TURKEY HILL CONST SUPP"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00005A941E040000"	"\Divisions\PD\Substation Portland\144612 ABB- PG&E RIO OSO SUB"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00008B542DAF0000"	"\Divisions\PD\Substation Portland\145381 P NORTHCREST: RPLC RTU & 5 DPU"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000B2BA274C0000"	"\Divisions\PD\Substation Portland\146317 P ALLEN SW STA AUTO #2"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000FD2CBF2C0000"	"\Divisions\PD\Substation Portland\147851 COCHRANVILLE PDM FIBER ADD"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000118DC9E5A0000"	"\Divisions\PD\Substation Portland\148507 P'CORP HOUSTON LAKE NERC PRC"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00012B5C43CB0000"	"\Divisions\PD\Substation Portland\148976 CLAY FIBER"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001474FC4850000"	"\Divisions\PD\Substation Portland\149185 MULLENSVILLE P16057008"
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D000000309DDA0000"	"\Divisions\PD\Substation Portland\PacifiCorp Cad Coordination\Civil"
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D000000309DA00000"	"\Divisions\PD\Substation Portland\PacifiCorp Cad Coordination\Physical\design review"
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D000000309DAC0000"	"\Divisions\PD\Substation Portland\PacifiCorp Cad Coordination\Physical\STANDARDS"
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D000000081A640000"	"\Divisions\PD\Substation Portland\Tomball Substation"
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D000000081A720000"	"\Divisions\PD\Substation Portland\Tomball Substation\Major Electrical Equipment\Transformer"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000007083D20000"	"\Divisions\PD\Substation San Diego\_DMS Upload"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000001647560000"	"\Divisions\PD\Substation San Diego\_DMS Upload\116483 LTC Replacement\San Ysidro LTC Replacement"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A4000000180C940000"	"\Divisions\PD\Substation San Diego\_DMS Upload\118063 SDG&E Oil Containment\Murray"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E9204800000"	"\Divisions\PD\Substation San Diego\_HECO\132143 Nanakuli Solar Intconn OE"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000001CC75C0000"	"\Divisions\PD\Substation San Diego\117232 City of Carlsbad LM 6000 OE"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A4000000541D3B0000"	"\Divisions\PD\Substation San Diego\121137 2010 SUB Relays Upgrades"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A4000000630C7C0000"	"\Divisions\PD\Substation San Diego\122126 Alhambra Substation"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017F46A840000"	"\Divisions\PD\Substation San Diego\122847 NRG Alpine Solar Collector Sub"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000012C73270000"	"\Divisions\PD\Substation San Diego\123426 CBM Miguel Bk 60"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001841E4B0000"	"\Divisions\PD\Substation San Diego\124498 IID"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000175947B30000"	"\Divisions\PD\Substation San Diego\127175 CBM Pendleton"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000197EC0A60000"	"\Divisions\PD\Substation San Diego\128388 Cabrillo Latching Relay Desgn"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001971F3E30000"	"\Divisions\PD\Substation San Diego\129594 SUB AS-BUILTS Coronado"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DA017640000"	"\Divisions\PD\Substation San Diego\131622 Zephyr Wind Rcntrctng Spprt"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B862C090000"	"\Divisions\PD\Substation San Diego\132483 HECO Kawailoa Solar"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D9F229C0000"	"\Divisions\PD\Substation San Diego\134060 SDG&E Bernardo Sub-AB"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000201251660000"	"\Divisions\PD\Substation San Diego\135228 PGE West Union Substation"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F2901510000"	"\Divisions\PD\Substation San Diego\135891 SDG&E CBM-AB Mission"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021DF6B4E0000"	"\Divisions\PD\Substation San Diego\137398 RPU LRRP Project\UNIVERSITY"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002347DB780000"	"\Divisions\PD\Substation San Diego\138781 SDG&E ICON Teleprotection Eng Serv"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002CC93EC90000"	"\Divisions\PD\Substation San Diego\139488 Wescosville Conceptual Design Drawings"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A89C34A0000"	"\Divisions\PD\Substation San Diego\141881 SDG&E TCRI SUPPORT"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000027EE5AE60000"	"\Divisions\PD\Substation San Diego\143856 SDG&E DRFTNG SUPPRT"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C12295B0000"	"\Divisions\PD\Substation San Diego\SDG&E_SOCRE_Project"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0004643886340000"	"\Divisions\PD\Substation Syracuse\_PPL HOLD\151834 SN CO19/WSV035 CUTOVER PKG"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000171574660000"	"\Divisions\Telecom\CenturyLink\AZ"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000004A440000"	"\ExchsyncSecurityFolder"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00008C3235B20000"	"\Test\Test A"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000670FBD0490000"	"\zApplications\Aspen Users\Aspen Calendar\Aspen Calendar\Apen Calendar"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DF4E0DD0000"	"\zApplications\CAPE\CAPE"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000BA2FA3280000"	"\zApplications\CYME"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0007676595210000"	"\zApplications\Ministing\Ministing\Calendar\Birthdays"
