"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000027B6A4840000"	"\Divisions\PD\Substation Houston\140671_AEP_Telecom Moore_PVID#07170"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002849800D0000"	"\Divisions\PD\Substation Houston\140765_AEP_Telecom 36th & Lewis_PVID#14067"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000028A65BFA0000"	"\Divisions\PD\Substation Houston\141102_Oncor_Northlake Sub Fiber_WA#16T65074"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002B7424320000"	"\Divisions\PD\Substation Houston\141580_Xcel_Canyon W-Term Upgrade PreComm"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002B79236A0000"	"\Divisions\PD\Substation Houston\142251_Xcel_Wade Pre-Commissioning DCP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002CA243FB0000"	"\Divisions\PD\Substation Houston\142638_AEP_Telecom Millersburg_PVID#13169"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00006818D6D30000"	"\Divisions\PD\Substation Houston\143824_Oncor_Lomo Alto Sub Distr Auto_WA#16T65205"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00004E16C3D30000"	"\Divisions\PD\Substation Houston\144445_Oncor_Cedar Hill Sw: UPG 138Ln_WA# TBD"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000B677F3170000"	"\Divisions\PD\Substation Houston\145728_Xcel_Price - 115-12.5 Xfmr Tam Precomm"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000B10731B80000"	"\Divisions\PD\Substation Houston\146194_Oncor_Big Brown Sw Upg Ln Trap_WA#18T62007"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00011C66FF590000"	"\Divisions\PD\Substation Houston\147214_Oncor_Dfw Nw Sub Upg subrrbn Rly_WA#18T65025"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00011C66FF490000"	"\Divisions\PD\Substation Houston\148553_Xcel Energy_Potash 115kV V18 Ln Rly Carl"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000003DC0AA0000"	"\Divisions\PD\Substation Houston\Ashland"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B87620B0000"	"\Divisions\PD\Substation Houston\CLOSED_116124_Oncor_Tyler East"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001711A6DB0000"	"\Divisions\PD\Substation Houston\CLOSED_116741_Oncor_Hicks_12T62001\Oncor Order Forms\Line Traps"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001BF159300000"	"\Divisions\PD\Substation Houston\CLOSED_116769_Oncor_Central_Bluff_WA10T63008\10T63008 MATERIAL\PANELS AND JCT BOXES"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000026879E0000"	"\Divisions\PD\Substation Houston\CLOSED_116940_Oncor_Dermott_WA11T63004"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000031497D0000"	"\Divisions\PD\Substation Houston\CLOSED_116940_Oncor_Dermott_WA11T63004\Material Order Forms"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001BEE66980000"	"\Divisions\PD\Substation Houston\CLOSED_117321_Oncor_Fisher Rd_10T62009_ADD TO PST"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000015D95CBB0000"	"\Divisions\PD\Substation Houston\CLOSED_118024_Oncor_Whitney_10T64077\117608_Oncor_Comanche_Peak_WA09T62112\EMT Orders"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D9044C70000"	"\Divisions\PD\Substation Houston\CLOSED_119866_Oncor_Venus_WA11T65208\EMT Orders\Completed Requests"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D910E870000"	"\Divisions\PD\Substation Houston\CLOSED_119956_Oncor_Temple_11T64114_ADD TO PST\Outstanding Material"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D918E990000"	"\Divisions\PD\Substation Houston\CLOSED_120157_Oncor_Com Pk_10T62233_ADD TO PST\Line Traps-Tuners"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D9566080000"	"\Divisions\PD\Substation Houston\CLOSED_120468_Oncor_Cedar Hill_11T65217_ADD TO PST\Pricing"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D943B8F0000"	"\Divisions\PD\Substation Houston\CLOSED_121161_Oncor_Big Brown_10T64321"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001B75C720000"	"\Divisions\PD\Substation Houston\CLOSED_122786_Oncor_Brown_11T62246"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000170618CF0000"	"\Divisions\PD\Substation Houston\CLOSED_123827_Oncor_Lake_Wichita_12T62211\FAR Reports"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001F768D00000"	"\Divisions\PD\Substation Houston\CLOSED_124606_Xcel_Energy_Amarillo_South\Contacts"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000171136D90000"	"\Divisions\PD\Substation Houston\CLOSED_125062_Oncor_Everman_Sw_12T62232\FAR Reports"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000175BBAF80000"	"\Divisions\PD\Substation Houston\CLOSED_126640_138kV_Southwest_Orla_Poi_WA12T63166\Batteries-Rack-Charger"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019CF33EC0000"	"\Divisions\PD\Substation Houston\CLOSED_130387_Muleshoe_West_Trans_High_WO#TBD"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000001ABFC70000"	"\Divisions\PD\Substation Houston\Oncor-Elgin\Reactors\Areva"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000B7D8B1FD0000"	"\Divisions\PD\Substation Kansas City\141723 HOLT SWITCHING STATION"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002675B1540000"	"\Divisions\PD\Substation Oradell\139586 - Eversource Cos Cob"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D000000383F130000"	"\Divisions\PD\Substation Orlando\00 DMS Upload"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001FA505050000"	"\Divisions\PD\Substation Orlando\136167 DEF-SUWANEE NEW 230KV T SUB"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00075A8FE2130000"	"\Divisions\PD\Substation Overland Park\Lookout"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D73902B0000"	"\Divisions\PD\Substation Phoenix\133782 TEP Torch Solar Facility Study"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00005187CB940000"	"\Divisions\PD\Substation Phoenix\144396 TEP Two Basins Prelim"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001BFA13D270000"	"\Divisions\PD\Substation Phoenix\152989 S. Georgia-Fiber Bld Out Tam"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00024EA61BC00000"	"\Divisions\PD\Substation Phoenix\155040 BUSHLAND FIBER RING - TAM"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00037F0314AD0000"	"\Divisions\PD\Substation Phoenix\164395 P-LEETSDALE SECURITY TAM"
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D0000002B71250000"	"\Divisions\PD\Substation Portland\117785_P'Corp_Pinto OEM RVW"
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D0000002FF5620000"	"\Divisions\PD\Substation Portland\119559_P'Corp_Jim Bridger Redund Unit 1"
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D00000039FFF70000"	"\Divisions\PD\Substation Portland\120543"
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D0000003652660000"	"\Divisions\PD\Substation Portland\121135_UPP_NA_GENERAL"
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D0000003940550000"	"\Divisions\PD\Substation Portland\121705_PCORP_SPCC_RISK_ANALYSIS_SUPP"
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D00000039FFF10000"	"\Divisions\PD\Substation Portland\121980_P_JEWETT_345KV_RPLC_CB_5450"
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D0000003BBD040000"	"\Divisions\PD\Substation Portland\122250_ROCK_CREEK_RECORD_REVISION"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D577039200000113CD3C0000"	"\Divisions\PD\Substation Portland\122717_KCC_NIBLEY_GREEN_CANYON"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000011997B80000"	"\Divisions\PD\Substation Portland\122892_P_COPPERAS_COVE_TERM_UPG"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000E6DF5E0000"	"\Divisions\PD\Substation Portland\123782 P'CORP RAILROAD SUBSTATION"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000012241460000"	"\Divisions\PD\Substation Portland\124058 P'CORP NERC LN (BB07) RATINGS"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000016CE20D0000"	"\Divisions\PD\Substation Portland\124173 P'CORP NERC LN (BB01) RATING"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001BB87B90000"	"\Divisions\PD\Substation Portland\124528 P'CORP NERC LINE B38 RATINGS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E6E98810000"	"\Divisions\PD\Substation Portland\125209 P'CORP CAPITOL SUBSTATION"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000015E4ADEE0000"	"\Divisions\PD\Substation Portland\126024 P'CORP DJ-PIONEER WIND"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016F751240000"	"\Divisions\PD\Substation Portland\126557 P'CORP NERC LN B31 RATING"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000170485290000"	"\Divisions\PD\Substation Portland\126612 P'CORP NERC LN WI01 RATINGS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000176629AE0000"	"\Divisions\PD\Substation Portland\127531 P'CORP NERC BB09 LINE RATING"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001777C08B0000"	"\Divisions\PD\Substation Portland\127698 HAZARD STATION PVID 34611"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017E7CD150000"	"\Divisions\PD\Substation Portland\128161 CROOK COUNTY SOLAR"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018939E7A0000"	"\Divisions\PD\Substation Portland\128684 BPA SICKLER 500KV RELAY REPL"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019B4D8560000"	"\Divisions\PD\Substation Portland\129133 STEC TORDILLO SUBSTATION"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000197AAB6B0000"	"\Divisions\PD\Substation Portland\129677 CIRCLEVILLE HARRISON BKR 34059"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019BAA93E0000"	"\Divisions\PD\Substation Portland\130427 FASTORIA RMT END RLY 35807"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A0950D30000"	"\Divisions\PD\Substation Portland\130675 BPA PAUL RECORD REVISIONS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AB782E20000"	"\Divisions\PD\Substation Portland\131427 P'CORP D-R 2013-02 DXNVLE45510"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000230400A20000"	"\Divisions\PD\Substation Portland\131852 P ENNIS CK-138KV EMGCY CAPS\Procurement"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B69AE3F0000"	"\Divisions\PD\Substation Portland\132308 P BLUFF CRK--RPLC CB 3560"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C1269780000"	"\Divisions\PD\Substation Portland\132780 P'CORP D-R -06 KLAMATH FALL"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CAED4E60000"	"\Divisions\PD\Substation Portland\133139 P'CORP SUBSTA ENGRG SUPP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D66331E0000"	"\Divisions\PD\Substation Portland\133711 VICCO STATION PVID 34612"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DB16BDE0000"	"\Divisions\PD\Substation Portland\134242 P'CORP KNOTT PHASE 2 CK"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E30202D0000"	"\Divisions\PD\Substation Portland\134694 P'CORP WEST POINT P&C REDESIGN"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E4B90B00000"	"\Divisions\PD\Substation Portland\135000 P'CORP UNION GAP GRND ANALYSIS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EDE96450000"	"\Divisions\PD\Substation Portland\135434 SNOHOMISH YORK SUBSTATION"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F13E55F0000"	"\Divisions\PD\Substation Portland\135758 P'CORP DALREED SUBSTATION D-R"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F8F90940000"	"\Divisions\PD\Substation Portland\136088 BPA PAUL SUBSTATION"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000205277720000"	"\Divisions\PD\Substation Portland\136387 RIVERVIEW RELAY REPLACEMENT"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021B5D4D30000"	"\Divisions\PD\Substation Portland\137473 P'CORP CROYDON SUB CONST SUP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000022267F370000"	"\Divisions\PD\Substation Portland\137921 P'CORP RIVER ROAD D-R"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000231086F00000"	"\Divisions\PD\Substation Portland\138619 P'CORP P&C SUPPORT Q2-3"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002426D3320000"	"\Divisions\PD\Substation Portland\139158 P'CORP SNYDERVILLE PHOTO SIMS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000024AD174B0000"	"\Divisions\PD\Substation Portland\139384 P'CORP CHERRY LANE SUB"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000258AE8F70000"	"\Divisions\PD\Substation Portland\139879 P NRTH MAIN SWTCH: SAGINAW TRM"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000027092F9F0000"	"\Divisions\PD\Substation Portland\140410 P'CORP PILOT BUTTE 230KV BKR"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000027BEE1D40000"	"\Divisions\PD\Substation Portland\140814 P'CORP NEW DESCHUTES SUB"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000028D9C8B50000"	"\Divisions\PD\Substation Portland\141234 JOSHUA FALLS P14103001"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004EBDD6650000"	"\Divisions\PD\Substation Portland\141541 PGE SUNSET SUB TAPCON INSTALL"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002AAAC8010000"	"\Divisions\PD\Substation Portland\141997 PGE TROJAN SUB UPGRADE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BE4BF7A0000"	"\Divisions\PD\Substation Portland\142537 WAYNE UPGRADE NOT-1700"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002C95BD410000"	"\Divisions\PD\Substation Portland\142948 MELROSE A15705010"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002DA2348D0000"	"\Divisions\PD\Substation Portland\143221 P AROYA SW STA NEW 138 STATION"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00000F57EAFD0000"	"\Divisions\PD\Substation Portland\143519 CEDARBROOK 6669"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00002D5DDDA70000"	"\Divisions\PD\Substation Portland\143938 P'CORP PONDEROSA 443 CONST SUP"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00003945D1AC0000"	"\Divisions\PD\Substation Portland\144173 PGE MCGILL SUB 2017 EXP PROJ"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00007754B88A0000"	"\Divisions\PD\Substation Portland\145042 PGE SUNSET 115KV CAPBANK"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000A8917AAD0000"	"\Divisions\PD\Substation Portland\146130 P'CORP BEAR CRK PILOT GRND MIT"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000EF4E79970000"	"\Divisions\PD\Substation Portland\147501 P COWDEN NORTH STA CONVERT 138"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000FD2CBF300000"	"\Divisions\PD\Substation Portland\147859 PRINTZ FIBER ADDITION"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00011D8C7A430000"	"\Divisions\PD\Substation Portland\148773 P'CORP WINDSTAR SUB NERC PRC"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001474FC47B0000"	"\Divisions\PD\Substation Portland\149123 BRADLEY STN-CKT P16057010"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000262142F7D0000"	"\Divisions\PD\Substation Portland\154834_Xcel_PRYN_TAM"
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D00000034EB170000"	"\Divisions\PD\Substation Portland\PacifiCorp Cad Coordination\P&C\Drating comments from Hurley\WINDSTAR (Black Hills interconnect P&C Review 3)"
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D000000309DA50000"	"\Divisions\PD\Substation Portland\PacifiCorp Cad Coordination\Physical\qc process"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000B408060000"	"\Divisions\PD\Substation Portland\PacifiCorp Thermal Energy\Glenrock"
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D000000081A6E0000"	"\Divisions\PD\Substation Portland\Tomball Substation\Drawing Requests"
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D000000081A780000"	"\Divisions\PD\Substation Portland\Tomball Substation\SCHEDULE"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000007A6C080000"	"\Divisions\PD\Substation San Diego\_DMS Upload\114441 South Lufkin Term Upg"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A4000000180CA00000"	"\Divisions\PD\Substation San Diego\_DMS Upload\118063 SDG&E Oil Containment\Creelman"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000007661110000"	"\Divisions\PD\Substation San Diego\_Generation Projects"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000010C14B0000"	"\Divisions\PD\Substation San Diego\_RTRP Master Drawing Register"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000004B9E800000"	"\Divisions\PD\Substation San Diego\120567 CBM As-Builts"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000005957740000"	"\Divisions\PD\Substation San Diego\121582 2011 CBM Rollout"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016B154080000"	"\Divisions\PD\Substation San Diego\122396 AEP Inez\IFR"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016C4E3BE0000"	"\Divisions\PD\Substation San Diego\123055 SD KNWD Repl OCB Inst SCADA\IFC"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016D9B83C0000"	"\Divisions\PD\Substation San Diego\124464 RTRP 69kV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000165F8E1C0000"	"\Divisions\PD\Substation San Diego\125808 CBM AS-BUILTS MISSION"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000177D69970000"	"\Divisions\PD\Substation San Diego\127739 TEP Tangerine Landfill"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000192BC7DD0000"	"\Divisions\PD\Substation San Diego\129253 IID Coachella Switch Station"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019C539EB0000"	"\Divisions\PD\Substation San Diego\130561 SUB AS-BUILTS Penasquitos"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D949E0E0000"	"\Divisions\PD\Substation San Diego\132021 SDG&E Pendleton Substation SUB-AB"
